gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000122741.16	ENSG00000122741.16	631.461290648562	0.272311082340173	0.156478985586057	3.02131503547001	0.0821768055250551	0.318881296804788	0.120232422416225	123.683152751298	13.2921915269722	11.2651828149661
ENSG00000122778.10	ENSG00000122778.10	294.354582304727	0.00125118241221682	0.158298750205955	0.000158516329513247	0.989954638005382	0.994106863453602	0.000503362159255495	0.686892325244628	1.50404367570726	1.48801002860736
ENSG00000122779.18	ENSG00000122779.18	729.099829306754	-0.00571253589783641	0.1057797741273	0.00298523718122823	0.956427402850462	0.981711857593756	-0.00291935275560265	-12.0920287797589	10.9559194290762	11.2773124290301
ENSG00000122783.17	ENSG00000122783.17	693.639292293742	-0.0552443456477329	0.115767040851199	0.227695878844614	0.633237587635113	0.839444622848267	-0.0267550424458185	-30.9162124987172	33.3718654989329	37.1795718017857
ENSG00000122786.20	ENSG00000122786.20	446.162456206197	-0.197396734896872	0.137320131902943	2.06502931249491	0.150712030769942	0.438040722525586	-0.0922198036588584	-28.6183749135897	7.36979159960157	8.28929808947418
ENSG00000122861.16	ENSG00000122861.16	1404.01266436376	-0.717857123098145	0.097991752109162	53.2968327807534	2.86768527092134e-13	1.76830529653234e-10	-0.691239532409073	-610.670771381393	32.3850705631219	50.6747624651363
ENSG00000122862.5	ENSG00000122862.5	32.3209499253319	0.536675016596209	0.435021770324122	1.51922402133278	0.217736959723648	NA	0.03401030607581	12.3678473377076	2.61082798610493	1.80202678149833
ENSG00000122863.6	ENSG00000122863.6	780.257699075219	-0.13863385058812	0.116106087668652	1.42538373643445	0.232519295059696	0.539857106896023	-0.0724955861522518	-40.2350580815724	7.1105173048069	7.41987269442104
ENSG00000122870.12	ENSG00000122870.12	735.473622514275	-0.0184350209424193	0.105017193364621	0.0308146138157568	0.86065462215499	0.950728790606059	-0.00965625438044636	-18.4048210848169	8.21612273966708	8.54649291831062
ENSG00000122873.12	ENSG00000122873.12	872.054254674535	-0.283264600851963	0.117361479146005	5.81984861048443	0.0158463088037758	0.120704228318735	-0.197357553542066	-150.957805035454	70.8496276552643	83.4358786107217
ENSG00000122877.18	ENSG00000122877.18	12.2057669469588	-0.366075477529898	0.711701410964749	0.263146677624462	0.607966540120248	NA	-0.00853613326998348	-3.36833726152696	0.232851832308975	0.321325736071247
ENSG00000122882.11	ENSG00000122882.11	1012.87932313235	0.03950685842012	0.0977065786376982	0.163510793564868	0.685944569778613	0.868531998219629	0.0225360439042037	60.7741717795944	26.16024566181	25.5083208204784
ENSG00000122884.13	ENSG00000122884.13	1789.16613965462	-0.231098452306163	0.0969293499054564	5.67873811966514	0.0171717135759962	0.127331516617957	-0.171137078288805	-153.114587960935	40.9661195995395	46.7888927207036
ENSG00000122912.15	ENSG00000122912.15	362.192963217431	0.297034820212726	0.145033204152359	4.18941004671385	0.0406772504216605	0.213902453294513	0.16306922257155	47.0962776128285	8.8898169652068	7.73823332624559
ENSG00000122952.17	ENSG00000122952.17	3029.95375551384	-0.236102696247746	0.0737614568349373	10.2369018693202	0.00137658603206977	0.0242527548146308	-0.202154806261599	-430.361895222273	144.885025384911	167.036217156566
ENSG00000122958.15	ENSG00000122958.15	2626.43860979257	0.0723635410863498	0.0877018235809161	0.680672760535856	0.409355157701776	0.698820490694158	0.0460034509370118	82.8981095335366	67.9001575741725	66.9832232848636
ENSG00000122965.11	ENSG00000122965.11	1063.49771681619	0.0233490926112197	0.0938756499178717	0.0618659310334237	0.803570701665467	0.928250117588436	0.0136719954476497	27.1285893236586	18.3464297443683	18.1429332473002
ENSG00000122966.17	ENSG00000122966.17	715.868190063635	0.162752766150774	0.154065668629005	1.11502211327617	0.290992852212728	0.600600114223512	0.0607605670226112	126.145919749026	8.00284912230367	6.67808442151474
ENSG00000122970.16	ENSG00000122970.16	298.648755220982	0.295862624766955	0.164264902410934	3.24083820158268	0.0718238837791423	0.295585438498688	0.127143067612762	26.4807514478507	7.69109745590142	6.86961899371323
ENSG00000122971.9	ENSG00000122971.9	430.092911693662	0.00236495170907916	0.132678020530911	0.000321070555258984	0.985703916975302	0.9927682900211	0.000907864257128747	-4.47117828452639	17.2865088935479	17.52865538748
ENSG00000123064.13	ENSG00000123064.13	2254.71413452656	-0.0356691374521716	0.103400171249536	0.119228329624747	0.729872939819109	0.89056356622794	-0.0199364933153542	-141.832727411451	54.7654630677659	60.3957834021953
ENSG00000123066.9	ENSG00000123066.9	1350.71854815274	-0.0931109698641436	0.0943255915912155	0.974245715596936	0.323623587430701	0.62820901544725	-0.0565972175270898	-72.7915727786244	12.5894739552976	13.1683581757177
ENSG00000123080.12	ENSG00000123080.12	622.427780525058	0.187895753680774	0.12304181872059	2.33058976671234	0.126853807943625	0.400200094146602	0.100417506715484	37.2858900915556	24.5924174667427	22.9400295259889
ENSG00000123091.5	ENSG00000123091.5	2463.65193075625	-0.09487360476588	0.0799771846288775	1.40710733337829	0.235537186484282	0.542345646329212	-0.0655386885115792	-223.818011334591	62.0235379373903	67.9717441919747
ENSG00000123094.16	ENSG00000123094.16	101.729561876286	0.221124526351438	0.267130135504803	0.686211858224333	0.407455864627809	0.697173359482143	0.0336319746640743	25.0688323109025	1.56272009959899	1.32456160436653
ENSG00000123095.6	ENSG00000123095.6	487.245941984429	-0.256101793378309	0.146621468934108	3.04582048594534	0.0809452033986924	0.316223408809296	-0.122223695886016	-56.8603162046247	9.84385319024034	11.7063768447926
ENSG00000123096.12	ENSG00000123096.12	88.2950494308407	-0.480255629736955	0.32675054270416	2.14953973673248	0.142612636399941	0.425369055005525	-0.0540381006620772	-32.0528951155089	1.32115645830639	1.94251488906302
ENSG00000123104.12	ENSG00000123104.12	92.5000373534376	0.0566177566804669	0.373782076807681	0.0466555627594332	0.828988536509667	0.938088523596411	0.0045614819470778	18.4457338314027	0.803822134555587	0.711827980208095
ENSG00000123106.11	ENSG00000123106.11	512.80922426098	-0.137622324961087	0.134508151095568	1.04615320694032	0.306394704269799	0.613238633452472	-0.0600676111402276	-61.5099897713284	14.4236618935998	17.1843966602342
ENSG00000123124.14	ENSG00000123124.14	1527.73149324609	-0.799332132865442	0.0961916956472023	68.4579960462371	1.29609123135148e-16	1.51850048665139e-13	-0.776304858522375	-829.391102333944	20.037529422981	34.8144281650148
ENSG00000123130.17	ENSG00000123130.17	806.529006331433	-0.159489572578631	0.107143009555768	2.21440435649176	0.136727824075523	0.416186850316661	-0.0944582483352214	-136.269393161054	28.318898034591	33.0710370448497
ENSG00000123131.13	ENSG00000123131.13	1503.73948252259	-0.103707220216048	0.100784923145524	1.05871939078682	0.303507444005148	0.611080542734154	-0.0601592486178672	-204.808011308871	125.968381209247	143.15339737768
ENSG00000123136.15	ENSG00000123136.15	1240.05366069788	0.0226866399177566	0.0906491738803445	0.0626535700792061	0.802349980858744	0.928250117588436	0.0136683744485212	59.4869338776775	68.3479579798767	67.9483728144704
ENSG00000123143.13	ENSG00000123143.13	2717.22626344561	0.00861279687901835	0.0809337444297641	0.0113435800340511	0.915180701507774	0.968499421810593	0.00566733516773312	-28.5902001009435	60.4634104992684	59.7627220119396
ENSG00000123144.11	ENSG00000123144.11	1685.8580005966	0.116869384641177	0.0879951717486561	1.76361165098761	0.184174667690196	0.485370843281571	0.077634225379727	113.31724415462	177.795902011744	163.506992300203
ENSG00000123146.20	ENSG00000123146.20	989.938284616976	0.112512250540241	0.105391719596992	1.13943282499375	0.285772206344077	0.596289854640338	0.0632646716880411	53.2663615683695	22.7228403837432	22.7083255404558
ENSG00000123154.12	ENSG00000123154.12	101.892049885407	0.570621990732415	0.24144208232384	5.57204893072794	0.0182493940723657	0.131410117486813	0.216452869152586	35.8734678287592	7.4460219517503	5.29999750064951
ENSG00000123159.16	ENSG00000123159.16	3550.50356631208	0.0950543039515264	0.0764178822261099	1.54714023220396	0.213558117082365	0.520402914680121	0.0689281054148356	259.636546802653	158.91092303936	145.73074982185
ENSG00000123178.15	ENSG00000123178.15	542.384427161597	0.121343575185666	0.122076207106805	0.98789559201802	0.320257254654689	0.626125026057674	0.0586331214536233	24.3950327189883	12.4039678407175	12.0562488315167
ENSG00000123179.14	ENSG00000123179.14	665.392771394716	-0.139218996603338	0.117877994730441	1.39421736081668	0.237694177528255	0.544549273351787	-0.0711702355451532	-91.1202931043646	59.6279464303827	67.5855192739852
ENSG00000123191.16	ENSG00000123191.16	329.184294712931	-0.00975238919242994	0.156680959815293	0.00506504784274142	0.943263134257334	0.978096519514871	-0.00328315083799631	7.50558958059719	3.73847247337766	3.66851316436259
ENSG00000123200.17	ENSG00000123200.17	1216.51209001831	-0.112942575873344	0.101898913173778	1.22834448571531	0.267729237912308	0.57707823171924	-0.0631524658124677	-38.9601332345528	14.5687351628116	14.9285719151828
ENSG00000123213.23	ENSG00000123213.23	1380.44016357067	-0.0563797351721331	0.0900630279188248	0.391824996206793	0.531341662966133	0.782874326257102	-0.034501813350609	-23.7145467494329	27.666649190954	28.3946286212268
ENSG00000123219.13	ENSG00000123219.13	668.80513986174	-0.216338725013471	0.155926339697638	1.9247332749222	0.165335804712285	0.459102814888953	-0.0854428479605421	-95.4143956010989	31.0063196054547	37.2697842173478
ENSG00000123240.17	ENSG00000123240.17	1115.09835692973	-0.0701384266700391	0.0986825263990172	0.505039714978153	0.477294045708837	0.747890469376051	-0.0401068323343672	-60.089806134966	27.3704862280968	28.6709963145471
ENSG00000123268.9	ENSG00000123268.9	432.316553180512	-0.256974588734052	0.144837633545728	3.14305434320512	0.0762508908945191	0.304994354083774	-0.124723676117764	-78.0163950812992	21.6910706747012	26.0812069890514
ENSG00000123297.20	ENSG00000123297.20	1088.51416474337	0.146929238951654	0.107008266681635	1.88422259758474	0.169854997101694	0.467031482291351	0.0855036581020626	113.525622886097	87.7566287471208	77.2562034567023
ENSG00000123342.16	ENSG00000123342.16	47.7797611987769	0.278956186795093	0.364299886648669	0.585734908432407	0.444073158678294	NA	0.0242841632165753	8.88373708438664	1.13606333453768	0.979938933663064
ENSG00000123349.15	ENSG00000123349.15	2234.88922374348	0.108517510595694	0.105808390199422	1.05177050219199	0.305099676440667	0.612604594546505	0.0606475647686298	252.810439924746	443.983143820839	393.136114285545
ENSG00000123352.18	ENSG00000123352.18	659.956482756727	0.0944519437456821	0.129808600800026	0.529530578103362	0.466804281055074	0.74177118633409	0.0411920373798809	40.2968930858561	16.5375817152612	15.3230136236583
ENSG00000123353.10	ENSG00000123353.10	840.00017125904	0.238581473952349	0.13309508889205	3.20844060899051	0.073259273198191	0.298644970351429	0.127971269443183	92.9997077191061	58.8328382587641	51.639292781574
ENSG00000123358.20	ENSG00000123358.20	218.266822171202	-0.171945035660266	0.172764928449654	0.990094729801896	0.31971922280458	0.625941300902138	-0.0540256366604373	-24.1458187711031	7.21787300350802	8.43273373094029
ENSG00000123360.12	ENSG00000123360.12	8.9749066650668	-0.527096045195651	0.805022724612702	0.427479668846942	0.513228234732206	NA	-0.0097396065180975	-1.30183433495541	0.198257449640974	0.230663830438517
ENSG00000123364.5	ENSG00000123364.5	104.343985476243	0.126790625018015	0.238110388096239	0.283602663655174	0.59434956732531	0.820212276601538	0.0230086487667757	5.72846670931952	3.09717576514926	3.02441001383318
ENSG00000123374.11	ENSG00000123374.11	1164.49664665183	0.206574246814921	0.0948029286339176	4.74538168137025	0.0293770361298132	0.174888900049233	0.149375745479792	218.68106332442	42.9339894993888	37.588180618708
ENSG00000123384.14	ENSG00000123384.14	1389.82015224224	0.150754711178161	0.111506953108069	1.82739108647777	0.176436008390676	0.475887209257443	0.0844996978622257	194.732377865425	7.13976011527794	6.25226640784019
ENSG00000123388.4	ENSG00000123388.4	179.068687347885	0.233124482210264	0.185779976863353	1.57399143231392	0.209628306524969	0.516850172074009	0.0697243220651199	33.9575033083955	5.46251492685785	4.61097772066475
ENSG00000123395.15	ENSG00000123395.15	832.144261113684	0.227288800377877	0.10042229992685	5.11891989266636	0.0236663427745492	0.155249088435956	0.162978765191997	122.173542113468	49.5266779619235	44.063223652923
ENSG00000123405.14	ENSG00000123405.14	13.7642168023642	-0.545035411846076	0.638975930973196	0.726198358939357	0.394118230675754	NA	-0.0159196178048691	-4.76818124557598	0.585096634505971	0.826464303146511
ENSG00000123411.15	ENSG00000123411.15	104.8598730987	-0.0481146235086087	0.38325361403599	0.0241319845077612	0.876549555757085	0.956918989494037	-0.00357933277515184	3.85000648613435	1.58354934194295	1.53868049346085
ENSG00000123415.16	ENSG00000123415.16	606.974843768044	0.332480785127622	0.111691356264648	8.8518522807404	0.00292791609666584	0.0415296186301901	0.262509445563372	143.534456724618	49.9720039509513	39.242010500917
ENSG00000123416.15	ENSG00000123416.15	24095.1831593001	-0.0959998992331211	0.0639924957869067	2.25010325550402	0.13360548726706	0.411710123309015	-0.0753561510729491	-1084.30321146089	1036.42012082623	1140.24371374379
ENSG00000123427.17	ENSG00000123427.17	196.407371890063	-0.132140498930917	0.196101173257835	0.453780591023687	0.500545058238329	0.764397226317657	-0.0333159731302554	-15.1759999937957	5.71251475125387	6.04071613232431
ENSG00000123444.14	ENSG00000123444.14	253.231314365057	0.00713614363866395	0.178389899474546	0.0031887614311259	0.954968095509922	0.981629461869846	0.00206515084115719	35.535996876803	9.43406426121397	8.37436684894135
ENSG00000123453.19	ENSG00000123453.19	25.4091515096456	0.328272330047499	0.513597698941323	0.407410424196286	0.523286806656273	NA	0.0146928121503728	0.736551180722646	0.554994393577426	0.568158705143042
ENSG00000123472.13	ENSG00000123472.13	1281.30512358127	-0.0973976187681225	0.0975012350477776	0.997650058479195	0.317879793809777	0.624250698001232	-0.0578281203262459	-100.697352946646	73.3436705666947	80.0225515666981
ENSG00000123473.17	ENSG00000123473.17	1357.22497831065	-0.223126936911223	0.0932408957012098	5.72157194011295	0.0167577209696913	0.125532902097764	-0.168237559937371	-179.976477772002	19.0414703727328	23.3107016655193
ENSG00000123485.12	ENSG00000123485.12	1701.2841035582	-0.124718942954304	0.0848034598354377	2.16247521905453	0.141416726575618	0.423378855918518	-0.085909132543731	-186.225768506219	39.0643507605694	43.6893639573397
ENSG00000123505.19	ENSG00000123505.19	2335.89844271424	0.0335186353575419	0.0970534388236237	0.11934346119223	0.729747652433598	0.890503436716179	0.0191662738979525	229.99038292088	48.6724068619593	47.35166236641
ENSG00000123545.6	ENSG00000123545.6	513.722937758697	-0.0222347294628189	0.13828963334531	0.0258615666367774	0.872238859921729	0.954064847344479	-0.00876791067342936	-42.7123112580434	41.8856809011065	44.9067296956679
ENSG00000123552.18	ENSG00000123552.18	208.629227436116	-0.175851186807837	0.173097284684637	1.03245159572173	0.309583553119356	0.616092594803311	-0.0552968246248467	-33.8572748039848	6.89532589479259	7.944582476921
ENSG00000123562.18	ENSG00000123562.18	6139.70331473818	0.0387565346745105	0.0801364783405579	0.233888243507508	0.628655622872357	0.836779059028918	0.0257480901401935	380.364427215354	339.852121041431	323.533041960915
ENSG00000123575.9	ENSG00000123575.9	1342.48311881211	0.0786129083546419	0.10917704690047	0.518422598114682	0.471515333415485	0.744856723646321	0.0412683023494835	89.0469913008512	17.2072434867976	16.106629150308
ENSG00000123595.8	ENSG00000123595.8	326.435932567614	0.0472690473073764	0.161063130745449	0.0866815237446446	0.768439078519775	0.911128278389477	0.0153690416817744	18.6176311394287	16.7888621764246	15.7931591942569
ENSG00000123600.21	ENSG00000123600.21	454.866324189575	-0.265929529778473	0.156291647986548	2.88738361522512	0.0892757992603942	0.333727236071336	-0.115638122745884	-125.116140823907	16.8957815283258	22.3296723846591
ENSG00000123607.16	ENSG00000123607.16	178.120135622175	-0.863917435959367	0.201633757225692	18.2442107132842	1.94315647309129e-05	0.000892785146617161	-0.760897536493879	-103.955835983382	1.68282382051497	3.08717147768069
