baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0034259	610.27172913628	0.145308064883914	0.19746496553576	0.541721731565772	0.461720059721904	0.65271031832523
FBgn0034261	573.828959164442	0.219343860632662	0.185682792758398	1.39397981126561	0.237734152933581	0.42327808020297
FBgn0034262	154.885914902479	-0.0703829463694292	0.221031674818922	0.101370306150102	0.750191369082621	0.859728477773946
FBgn0034263	92.5357647309822	-0.805456504623103	0.551444702629728	2.11581932294563	0.145784014669422	0.303010728383409
FBgn0034264	178.124911834886	-0.382150941604852	0.26085932067836	2.14347025165058	0.143177688841421	0.299448436034286
FBgn0034265	392.432147959478	-0.535449044261314	0.15518106545459	11.8792558784028	0.000567626150902042	0.00433679391947606
FBgn0034266	129.518418549539	-0.454082549034644	0.212618418810804	4.56320247134116	0.0326659373400688	0.105972143782635
FBgn0034269	460.28515254942	0.0557233802388344	0.189563715237847	0.0865401063563098	0.768622656063386	0.869975156118948
FBgn0034270	125.949835723072	0.0609293888175308	0.229395988430184	0.0708656302736586	0.790080568391819	0.883720488717127
FBgn0034271	340.929474783298	-0.253095084147322	0.179350287693432	1.99035737716206	0.158303517448269	0.320603680964774
FBgn0034274	45.7449056220958	-1.1180070648583	0.523059909909	4.51814466213168	0.0335371813919249	0.108004411898666
FBgn0034275	1272.49344809638	0.799110223018486	0.19186215722279	17.1455308190655	3.46223076362096e-05	0.000387696026275831
FBgn0034277	2893.44551386608	0.138123524222296	0.178499763573032	0.598573477924802	0.439122827065319	0.633969212373098
FBgn0034282	1354.9509431328	0.0034118169700447	0.196035518897654	0.00030454197792551	0.986076718605577	0.992410319342108
FBgn0034288	4781.1690435768	0.342244288582785	0.19510224337763	3.07021395950115	0.0797389763510408	0.19972089904104
FBgn0034289	10169.6609251021	0.224424972318195	0.28310617257843	0.627759954569072	0.428178169676878	0.62255720155532
FBgn0034290	4029.07104894586	0.998679175693167	0.296989956658597	11.0908026091092	0.000867569274616173	0.00625955133214482
FBgn0034291	4466.47393134112	0.0954763965950496	0.218189483984952	0.191428684518129	0.661730186472806	0.805175265685581
FBgn0034292	10063.9604168933	0.542137376841094	0.276236049687156	3.82928417225581	0.0503644379502	0.144866887025554
FBgn0034294	6923.85977906319	0.879487602344715	0.345140177492919	6.39580802521468	0.011439015194998	0.0490637043324342
FBgn0034295	971.011765698508	0.61019063787139	0.240302195156516	6.40337186521354	0.0113903830545706	0.0489414596917409
FBgn0034296	13004.7392137544	0.182413057509683	0.391612371537805	0.216824123434819	0.641470505130391	0.790439287427814
FBgn0034300	443.33462313295	-0.603593645521059	0.255366715915719	5.5576717302496	0.0183998691426579	0.0701644102484068
FBgn0034304	257.982731043149	-0.0236047985809214	0.191087110628717	0.0153467817868318	0.901408603247356	0.947472247177447
FBgn0034307	108.268515469952	-0.257465014834013	0.238914046922794	1.16439189496415	0.280556558773478	0.472025474326139
FBgn0034308	607.246967689564	-0.196184505333432	0.152105692834215	1.66344915446355	0.19713826870904	0.370589706665652
FBgn0034310	533.652146216639	0.000948945458907848	0.159008248764107	3.66741137227677e-05	0.995168107977558	0.996071164336884
FBgn0034312	484.894894212484	-0.594696333893247	0.239791589007515	6.11189845927817	0.0134274823792483	0.0554441293937703
FBgn0034313	784.308894254619	-0.305695596117638	0.18447196988217	2.74168927461311	0.097761371397227	0.229000886968179
FBgn0034315	823.174263401969	-0.0425362232945023	0.163564304526565	0.0678265205418995	0.794528053602496	0.886111671510165
FBgn0034345	1806.81609939799	0.456758961971511	0.177443127077619	6.59865987463954	0.0102055553276077	0.0450719820874927
FBgn0034346	521.332551064991	-0.518489758381353	0.225153377788827	5.28655701887747	0.0214906675846564	0.0786623200680182
FBgn0034350	150.544717832602	0.847027804393655	0.293925634506045	8.22844565183409	0.00412388339451708	0.0224624364649498
FBgn0034351	184.477357124207	-0.148613812950538	0.218547727094805	0.464157004404015	0.495687573007713	0.680692542788107
FBgn0034352	92.5689169869953	-0.956372158620419	0.415280588928334	5.25180013058966	0.021924078690445	0.079875338713661
FBgn0034354	663.774182037076	0.725422849845413	0.234929330255027	9.44356468511619	0.00211891257046716	0.013185673146546
FBgn0034356	2685.17988416637	-0.706166863928429	0.257352281634286	7.45599937991123	0.00632253663335613	0.0312199570524536
FBgn0034360	36.6728948137242	-0.692084617024052	0.383200530398809	3.28408130472698	0.0699547678794676	0.182035055077683
FBgn0034361	151.053101178315	0.390508276146723	0.258780189022588	2.27684274947745	0.131318958550949	0.282053718838748
FBgn0034364	648.154288838584	0.110769343345812	0.40057161655466	0.076429809844214	0.782195225118758	0.879389382749993
FBgn0034368	1781.73006458552	0.108360181972208	0.142127377771785	0.581132130318068	0.445868903848383	0.63913145099635
FBgn0034371	501.345915459895	-0.170141186698077	0.276501447066694	0.378204508324927	0.538565722890894	0.713643194531045
FBgn0034372	756.335144454883	-0.224079862647808	0.135470016463991	2.73653186821407	0.0980774146999571	0.229315078779126
FBgn0034379	165.943152872752	-0.149026664434062	0.21331005411692	0.489162151195629	0.484301287811285	0.670875127731048
FBgn0034380	377.106019394295	-0.506710610287672	0.168468009905298	9.02733244639265	0.00265972329564844	0.0158899108739349
FBgn0034387	141.282894367393	0.0160231883198996	0.34686373208869	0.00236947956288702	0.961176466175684	0.977910888681452
FBgn0034394	985.719090612966	0.568671242684108	0.354469580813194	2.5576455787931	0.109761938563539	0.248343422021709
FBgn0034396	344.836423348433	-0.659809757453716	0.591939561542423	1.23298214888455	0.266827864081682	0.456668437641265
FBgn0034398	7450.95347236787	0.164158562156756	0.175760343994731	0.871834979698562	0.350447809157106	0.546245404969132
FBgn0034399	464.180157181795	0.68086795401261	0.184397071426524	13.5384873616152	0.000233720689580089	0.0020419320444106
FBgn0034400	3178.58674749763	-0.501232960533809	0.298109196142729	2.81330515812674	0.0934855881654025	0.222050290705656
FBgn0034401	1022.46785146505	-0.338848153902373	0.206437112088984	2.690076310045	0.100974978151717	0.23422797245288
FBgn0034402	53.6476432666625	-0.0614658861615892	0.360558941849823	0.0306609884099274	0.860998863023074	0.925485338822239
FBgn0034403	90.7780901027675	-0.403755288262619	0.341067136601899	1.40117592944414	0.236526780944916	0.422150549162204
FBgn0034405	1697.92365969538	0.606883533804178	0.184799901933333	10.7106237346906	0.00106522112668376	0.007448107148857
FBgn0034407	217.68811936361	-0.280302676884221	1.1091373010413	0.0637564185928028	0.800654356092385	0.890468116732947
FBgn0034408	744.844063098289	-0.60323391423377	0.271901148812095	4.8906719098019	0.0270021755634757	0.0927109716622993
FBgn0034416	627.237072149018	-0.975608193384673	0.381745806501709	6.42107437058814	0.0112773915236669	0.0486609793666684
FBgn0034417	267.494174649067	-0.0186142069106663	0.243689289241408	0.00583717142477269	0.939099768825762	0.967243741744433
FBgn0034418	1776.98465184955	-0.0910729869462426	0.154547454491145	0.347140542065176	0.555736280217663	0.727677242415886
FBgn0034419	577.743318205971	0.0801558998127994	0.143861745962855	0.310613865384319	0.57730373712564	0.742584282273564
FBgn0034420	3901.09634543979	0.363205487768107	0.209598338135102	2.9947792763727	0.0835332951630342	0.206123544887755
FBgn0034422	126.79214597745	0.113376097976083	0.361383173412035	0.0988329777979686	0.753234626389704	0.860839573016805
FBgn0034423	110.97785689284	-0.543250121400158	0.482952349156041	1.26298829338381	0.261086204490711	0.450944125377615
FBgn0034425	249.169527531824	0.06919083370643	0.232872209402391	0.0885690366267937	0.76600427245926	0.868325735745677
FBgn0034430	205.572603619107	0.127762334669559	0.275247665679619	0.215686464866216	0.64234645616319	0.790650185345024
FBgn0034432	2387.70499441551	0.697214610645724	0.163144744532191	18.0978364946014	2.09839724328489e-05	0.000248207202074342
FBgn0034433	202.383121938084	-0.176593598919798	0.20230858404842	0.761096830242927	0.382985490275085	0.57726906158891
FBgn0034435	911.376894185792	-0.683888065072243	0.31405095178555	4.70289452518078	0.0301118639716482	0.10015344428414
FBgn0034436	3328.6554056028	0.96506319741807	0.227840950944624	17.625044318155	2.69022184710906e-05	0.0003103074193319
FBgn0034437	1632.38718827883	-0.102576647013124	0.305795098284664	0.112521940421814	0.737291009658443	0.85188632568104
FBgn0034438	581.377459804066	0.154330125126994	0.283523570369366	0.296301946104748	0.586210110498867	0.749560645564701
FBgn0034439	262.935762960169	-0.18750366276303	0.45044817391548	0.173343169469234	0.677157559166206	0.815843569372283
FBgn0034442	85.181475654862	0.0489861497170691	0.281745916859387	0.0302554654299314	0.861911844070233	0.925490097086285
FBgn0034443	2041.73790236166	-0.175899442153685	0.361963955478146	0.236055336003076	0.627069789575498	0.779561217067815
FBgn0034447	229.254170123464	0.242966883243165	0.185689964860669	1.71267337544941	0.190638880779768	0.362777115376465
FBgn0034451	466.936835670579	-0.0112164262542303	0.192766846912127	0.00339130779346419	0.953561492872627	0.97378802844164
FBgn0034455	240.581498241156	0.181288159553361	0.245615747790146	0.544669089185241	0.460504119979895	0.651513284383934
FBgn0034461	18.3566562521177	-1.09329793221041	0.742845021847726	2.15672422879286	0.141947018885529	0.297920461847
FBgn0034464	49.0172516464416	-1.13341573609002	0.544532975737725	4.28205824968324	0.0385166801566381	0.119841743900626
FBgn0034467	247.402588066354	-0.994239438516268	0.489008608732396	4.06645624487703	0.0437429526725767	0.131333043342231
FBgn0034470	4018.10712072619	-0.364502045120245	0.214937894095324	2.86836882535177	0.0903363855896501	0.217201162518548
FBgn0034472	140.426116502092	-0.46603015781601	0.4102084727245	1.28870987600688	0.256285840248903	0.445433573834217
FBgn0034476	938.488032361095	-0.676723943799784	0.239011082780182	7.95439238738804	0.00479708111000127	0.025515035391592
FBgn0034483	121.025425634383	-0.839570471671445	0.467352579885366	3.19642341997783	0.073799498566977	0.189194298476178
FBgn0034488	3893.68919368318	-0.0121863620462451	0.199642379223673	0.00372896048726545	0.951307271810347	0.973030644077258
FBgn0034490	829.568200301977	0.0641230589756578	0.190772491840386	0.112976770373393	0.73678024702771	0.851535968488312
FBgn0034491	552.354613089748	-0.481859797732155	0.151765003577247	10.0502706819187	0.0015232555852544	0.0101213910273229
FBgn0034494	641.895494102122	-0.521093571072181	0.345253633880654	2.26796671696785	0.132073078737787	0.283004576683399
FBgn0034495	100.725345240137	-0.0616759713009627	0.299929058469957	0.0429289892620517	0.835859039641889	0.912330336656209
FBgn0034498	606.149045627362	-0.552457349157157	0.21929536961702	6.3179866897889	0.0119519255581674	0.0507525462585509
FBgn0034499	324.664253908687	-0.899431880111917	0.340304243956396	6.89699933536821	0.00863405467803725	0.0396600200307135
FBgn0034500	215.169233619976	-0.416968884559286	0.216849041421626	3.6965338985284	0.0545256256212881	0.152838030648744
FBgn0034501	3992.72694278311	0.309836162031536	0.231188440098	1.79253848119168	0.180617179992715	0.349939156123357
FBgn0034502	68.7721762377767	-0.879136309165466	0.495430827750111	3.12572535586749	0.0770655675585574	0.194961745452038
FBgn0034503	230.271133923972	0.0897571544125439	0.227558526488361	0.155614581349631	0.693226586482373	0.825333116358322
FBgn0034504	1582.02800907199	-0.511144886568616	0.209385164510452	5.93034955195226	0.0148822894936107	0.059809663747659
FBgn0034505	48.643383490007	-0.741976145473571	0.568563541721039	1.7005272289094	0.192219041504786	0.364526288897106
FBgn0034506	79.8664998266903	-1.38812158106299	0.551076498886646	6.19021145842966	0.0128458836209298	0.0535943626813638
FBgn0034507	35.4026678380099	-0.512511916422072	0.81429855258637	0.396635846636045	0.528831780052205	0.706693196749548
FBgn0034512	1118.72217914804	-0.362369894848775	0.305157578993736	1.40642209063289	0.235651255767314	0.421184257826772
FBgn0034517	2445.92721907743	-0.251520284840232	0.34884668747276	0.519157253301614	0.471201395271695	0.659790091361764
FBgn0034519	66.6595270056555	-0.245846752580433	0.3060249528617	0.647822804420706	0.420892160897112	0.615640003906125
FBgn0034521	337.698429400488	0.180250422399811	0.19862387002734	0.823310485603514	0.36421403225552	0.55853747317044
FBgn0034523	99.2838850134601	-0.174123196265303	0.251188705151857	0.482767752138827	0.487171306171455	0.673265404174929
FBgn0034527	340.958167328754	-0.347880355400393	0.194473144543123	3.19727462086407	0.0737610930043556	0.189150794731309
FBgn0034528	93.8608965519941	-0.162660661617027	0.352907680042536	0.214200340586956	0.643494952251139	0.791717715931965
FBgn0034529	190.233397118728	-0.177432058195148	0.361084461677653	0.241797736811463	0.622910699042049	0.776573066630419
FBgn0034530	243.603478018843	0.130690660739872	0.234078921889892	0.312047287257208	0.576426596984769	0.741833591911117
FBgn0034532	79.6710393857434	-1.29058946352545	0.514344493294547	6.17185978399204	0.0129798088640956	0.0540764086009346
FBgn0034534	466.244853763595	0.153772836824205	0.224183031993055	0.470292151091684	0.492852796089124	0.678249075591146
FBgn0034535	171.805964788067	0.727060279808605	0.233058086172745	9.67701391338009	0.00186587633023836	0.0119307918391473
FBgn0034537	313.785752400466	-0.0827493911781366	0.178355604741946	0.21570868169313	0.642329323245239	0.790650185345024
FBgn0034538	716.628834595775	0.82036064125539	0.22155753068497	13.5479372982448	0.000232546853653373	0.00203772933131814
FBgn0034540	613.162030288636	-0.574158208165852	0.259970958880897	4.84533502722765	0.0277210069876426	0.0943348112838251
FBgn0034542	1500.51625594085	-0.515598756797961	0.181049248569369	8.07246698158386	0.00449428874406178	0.0241373121592216
FBgn0034543	781.713039867884	-0.58134036848621	0.354056577343704	2.67828241254789	0.101725392044904	0.235101915986449
FBgn0034564	205.372663557475	0.255149407844367	0.217036624748474	1.38192020238333	0.239774337665655	0.425879379138836
FBgn0034569	121.591777893247	-0.23331297997089	0.285436577363377	0.67118997343659	0.41263703557636	0.607314224686853
FBgn0034570	729.180633487712	-0.351414910535798	0.179862557459686	3.81098871062758	0.0509173862544501	0.145685802953718
FBgn0034572	396.546610564161	0.0857246966514955	0.169539764734847	0.255726214969634	0.61307162445411	0.769085017654686
FBgn0034573	2382.92837227642	-0.376588408414615	0.244672347754344	2.3623736419503	0.124292939583129	0.271408289750441
FBgn0034577	2741.81351257885	-0.0250835206648238	0.215914297793004	0.0134966921625335	0.907513639785569	0.950944110850001
FBgn0034583	10654.4904795741	0.814238730307959	0.24092458303485	11.2742398990934	0.000785900267091454	0.00575500743304149
FBgn0034585	591.85370370625	-0.14304301047032	0.141941084732179	1.01529191067034	0.313638390276449	0.507899643200475
FBgn0034590	484.309571110193	-0.435067498911511	0.181607101397969	5.72106274910031	0.0167625813975607	0.0652173801816911
FBgn0034595	32.0309301404769	-1.16755822916922	0.624160140173322	3.47180076818607	0.0624233198452528	0.168388428503952
FBgn0034598	1513.61605283528	-0.105295337491621	0.153747201105358	0.468874773222552	0.493505281393559	0.678808463027633
FBgn0034599	115.956049654304	-0.0897669328001627	0.33036103206422	0.0746150053858159	0.784732168380262	0.880864604221782
FBgn0034601	68.6384175466189	-0.719702343231582	0.62444435228276	1.3220839713574	0.250218385220117	0.438521634782151
FBgn0034602	383.920601359715	0.0231630887883935	0.306137819695602	0.00572821776323451	0.939669717710444	0.967420883399333
FBgn0034606	715.805792881818	-0.592627313532915	0.146176409944794	16.3564459774001	5.24773737025527e-05	0.000553899934870006
FBgn0034611	1368.19361141503	0.123459280952465	0.234331446746054	0.277451731019923	0.598376327453423	0.758740151379366
FBgn0034612	1235.6697404092	-0.700853602675757	0.225057111241563	9.60703890401913	0.00193832941845581	0.0122872261411308
FBgn0034614	131.893807681318	0.311827044873085	0.271233477855997	1.32151068433755	0.25032110997254	0.438521634782151
FBgn0034617	142.510334572692	-0.349050036910647	0.24215575947694	2.08069763390085	0.149171985235909	0.308165290057358
FBgn0034618	2582.48559654553	0.588326906375981	0.245871338836338	5.68671002483369	0.0170938729236174	0.066317499949691
FBgn0034626	196.479307839848	-0.220479791355766	0.20729440869446	1.13071713763368	0.287622423835576	0.478942829021513
FBgn0034627	82.950533759624	-0.46842331673271	0.274521913287275	2.91745208147313	0.0876261268508964	0.212947657210771
FBgn0034628	826.803195096488	0.67747417103795	0.228785606253763	8.6939569335448	0.00319266767026807	0.0183292775032176
FBgn0034631	166.753207675119	-0.0732539643084136	0.220965792366172	0.109826022173401	0.740342294047963	0.854181538007221
FBgn0034634	77.1719488646429	-0.0145087756281959	0.30692093642549	0.00303620907718738	0.956057356971462	0.974838238723848
FBgn0034636	215.443478349436	-0.827883731542125	0.279901969866285	8.67854365069032	0.0032197817659527	0.0184489313654329
FBgn0034639	349.801713862771	0.7981649322193	0.339814229552857	5.45109255618922	0.0195560928708185	0.0732526577547021
FBgn0034641	711.328543252037	-0.140816973195968	0.207192194242707	0.461848764390297	0.496761215890474	0.681311478613438
FBgn0034642	191.150155348088	0.387937440249389	0.210382946744067	3.3967423839492	0.0653253115984657	0.173938005294164
FBgn0034643	932.376861889134	-0.201397521575255	0.168374255383678	1.42896306227645	0.231933741818743	0.416690313330218
FBgn0034644	2105.30975213233	-0.447231456412004	0.254338455924108	3.08002685379878	0.079259217418908	0.198971076672673
FBgn0034646	288.933191388408	0.326502223939739	0.165351884060124	3.8972673838071	0.0483647135497346	0.14094129206171
FBgn0034650	200.803799748026	-0.19328721137153	0.294849542499801	0.430488978105309	0.511749111652408	0.692588061536939
FBgn0034654	2590.80841279777	0.73474802210644	0.23731521442137	9.48608252932263	0.00207036417427004	0.0129566620381268
FBgn0034655	57.0426281273211	-0.616485691241266	0.362292063560054	2.90232666567786	0.0884517974357113	0.213729788172574
FBgn0034657	650.778373733038	-0.449620690361815	0.148369723061004	9.16760224174709	0.00246337106316107	0.0148780193438284
FBgn0034658	49.0642108865776	-1.49108087644136	0.631178486862718	5.44284007683224	0.0196486956269639	0.0735284521680788
FBgn0034659	129.72332551387	-1.0298779132392	0.459851444043717	4.94425418005351	0.0261775306710881	0.0906200590983448
FBgn0034661	119.73429220031	-0.301872363870175	0.291361729389249	1.07065688643126	0.300797117862291	0.492710927792251
FBgn0034662	8022.59784045858	0.688744905006242	0.346053477849284	3.92436398058027	0.0475911892222374	0.13933133832018
FBgn0034663	500.84369677046	-0.571115346249148	0.272387274195676	4.36847593689862	0.036609721631482	0.115563241244015
FBgn0034664	309.987645663171	-0.158994008459401	0.278733672866468	0.325296398565357	0.568441954061197	0.737117797480775
FBgn0034670	32.2523025105119	0.376318243539255	0.737718744710981	0.260224616612	0.609965882186965	0.7674802430369
FBgn0034674	712.79259455914	-0.058179081687329	0.305460759932632	0.0362862065003924	0.848925658998472	0.918905791830534
FBgn0034681	24.4212698410154	-1.24703337968051	0.69597618299424	3.18697951729811	0.074227043776158	0.190124654363082
FBgn0034688	1085.40119489235	0.18709074726482	0.206205045719668	0.822708416548352	0.364389476749029	0.558612359769533
FBgn0034689	340.567973305881	-0.120643036048913	0.284768796806472	0.179703605294762	0.671628081263802	0.811427219321105
FBgn0034691	1023.01454972255	-0.393912343138734	0.150197363539575	6.85868492849208	0.00882114469820402	0.0402470428215886
FBgn0034693	1255.46981570072	-0.306928735121561	0.16243999769911	3.56360025467933	0.0590595136361664	0.161661928478969
FBgn0034694	519.234998696161	0.0627975040316025	0.173306030183134	0.13150732143626	0.716874287377044	0.840177807386776
FBgn0034703	76.3536846320198	-0.111768436351585	0.426315278640803	0.0695268740816033	0.79202690005933	0.884663970395383
FBgn0034704	427.045304149415	-0.340932015541116	0.175361210596048	3.7726989362098	0.052095509548788	0.14809625523792
FBgn0034705	102.104411366052	-0.141097608209709	0.327281277012924	0.187230574176617	0.66523165164643	0.80812596361796
FBgn0034706	1203.25071238579	-0.325583269647959	0.330166794564474	0.9705763030924	0.324536492630026	0.51963527689482
FBgn0034707	284.654980427775	-0.60477256985119	0.232399491517	6.73353100788158	0.00946171176739678	0.0423378015393049
FBgn0034708	1777.3985290236	-0.0266268689912126	0.127174239046442	0.0438351054075099	0.834160699334996	0.911963331224372
FBgn0034709	3968.30276982308	0.118133162821893	0.169456239049178	0.485811067376375	0.485801865689318	0.671899006715131
FBgn0034716	349.365595489936	0.886603934364418	0.373294069583677	5.56144973850279	0.018360203951798	0.0701375640943676
FBgn0034717	1093.73733654799	-0.304252626124744	0.193672297711484	2.46368086389978	0.116505476736173	0.258757696128867
FBgn0034718	3376.6722350888	0.371146260473538	0.220105417593758	2.83576969205409	0.0921866213360283	0.22015013441654
FBgn0034720	282.075559411283	-0.821802338150139	0.209972536889443	15.2068577383446	9.6352880439313e-05	0.000943637976688676
FBgn0034722	602.136154343541	-0.278665227892307	0.21454741066316	1.6864365770608	0.194071373575591	0.366903042297106
FBgn0034723	1153.5204139521	0.302795560839802	0.17197345635052	3.09447188629113	0.0785586387605771	0.197786285637051
FBgn0034724	411.761289605977	0.172468938266299	0.2587372132988	0.4443243329968	0.505042634754878	0.688092243016718
FBgn0034727	412.670271411455	0.33381003692698	0.167092039290992	3.98779163423188	0.0458310954418263	0.135754812413117
FBgn0034728	270.456721502907	-0.251909229029105	0.218677886996047	1.32626593256826	0.249470600169906	0.437726899164695
FBgn0034729	61.9780141095198	-0.864289913046553	0.408374573384932	4.46432457227932	0.0346097702851241	0.110650946737658
FBgn0034734	406.802984311957	-0.764967618290866	0.329141141820692	5.35077036290863	0.0207131171147726	0.0766020726826293
FBgn0034735	236.354671450686	-0.111535039430976	0.226681464065595	0.242031585817266	0.622742631668767	0.776573066630419
FBgn0034736	261.677915272903	-0.615667776370621	0.232645941468451	6.95909061406945	0.00833944091250826	0.0386284654131091
FBgn0034739	113.238823027557	-0.727465596716953	0.449713525160512	2.59973283624475	0.106881730989061	0.243575515043253
FBgn0034740	100.571848268524	0.0161057799692741	0.431712262830597	0.00154985900169891	0.968596794183338	0.98262797331269
FBgn0034741	575.447364082351	-0.774653965998297	0.453328635283252	2.88695637120601	0.0892994807427319	0.215177121265392
FBgn0034742	485.131161786135	-0.619786007981798	0.230767875712627	7.17540405226212	0.00739098000887925	0.0350181792203453
FBgn0034743	13767.2361731518	0.58483849658658	0.139269551744287	17.5167904305069	2.84781584890307e-05	0.000325929014925041
FBgn0034744	734.256187476993	0.233036953758806	0.184366783466531	1.59587433217905	0.206488859307949	0.38383351475318
FBgn0034745	202.695947671757	-0.948070593975132	0.322723466337158	8.51954656915332	0.00351352020345834	0.0197977664593336
FBgn0034750	463.49562875475	-0.195564047856868	0.171388007698902	1.30043545930195	0.254133697280175	0.443089457577606
FBgn0034753	9919.99364693763	0.058989628099447	0.173743359711442	0.115267857143081	0.734224658772353	0.850794273014739
FBgn0034758	3686.71403427064	0.109031001151815	0.251244989717106	0.188264093211671	0.664365341684278	0.807754515634067
FBgn0034763	422.216633509358	-0.431061075219966	0.221617098259905	3.77704452751897	0.0519603629833675	0.147807299472996
FBgn0034784	698.727054664549	0.976423017080848	0.214608555972532	20.366846070955	6.39278094402964e-06	8.65182500768675e-05
FBgn0034786	1497.4097309238	-0.460731889174114	0.156410190519751	8.64440031108495	0.00328068104768172	0.0186645580688223
FBgn0034788	58.7287672275185	-0.835190490375954	0.381897282074741	4.76420635084099	0.0290574531367491	0.0976847978046222
FBgn0034789	119.973573786864	-0.618775292897297	0.250681649932614	6.08466652731337	0.0136360103215228	0.0560690377805766
FBgn0034791	402.592983604767	-0.0269442767254128	0.16452082416687	0.0269687504053451	0.869556658060786	0.929528911351488
FBgn0034792	1402.10340589672	-0.0438283568023372	0.156120209682962	0.0788391258152927	0.778876798642292	0.876633784594334
FBgn0034793	444.062008036078	0.59423745053838	0.197438390208789	9.01606576214877	0.00267616798498101	0.0159360699007473
FBgn0034795	455.811463365752	-0.659995662072038	0.286715665216674	5.2633234176911	0.0217793914887881	0.0795568091606686
FBgn0034796	594.399752817259	0.962532813540973	0.385620744857351	6.1219588747694	0.0133512769811358	0.0551811091716826
FBgn0034797	1963.7246624866	-0.47280580154929	0.214160127740618	4.85348281621231	0.0275903688050202	0.0940353087429503
FBgn0034802	8966.36053148073	-0.0337012901765161	0.193061614674619	0.0304706816637292	0.86142653359509	0.925485338822239
FBgn0034804	223.436690644991	0.840277553814976	0.214550698152323	15.2111566490894	9.61337896059057e-05	0.000942538399425013
FBgn0034814	189.732070033542	0.224590336137068	0.28581040980538	0.616892079345384	0.432204558795017	0.627059031043608
FBgn0034817	293.292021236274	-0.194915974081744	0.217023306864852	0.805350134122918	0.36949856584775	0.564092620249229
FBgn0034824	229.490462252893	-0.940327979006572	0.3204066832553	8.51031535822102	0.00353138857199438	0.019860403288259
FBgn0034825	46.2049872836209	-1.25382226093147	0.526674801123278	5.59816252291407	0.0179793248019251	0.0690982413119281
FBgn0034826	53.9843733990081	-0.596826642284515	0.725337201989749	0.67632718607328	0.410854320653848	0.605261853924316
FBgn0034828	116.850870165447	0.408948684826181	0.557255952594804	0.537708485237857	0.463383959031795	0.654354340014628
FBgn0034833	37.7252798805719	-1.17281165363264	0.494083268948129	5.57812053936743	0.0181862294252467	0.0696809763127992
FBgn0034834	62.01261496371	-0.45548083269271	0.464100509352618	0.962667772026911	0.326515648564929	0.521479472024785
FBgn0034837	85.9131141629201	-0.830144541533143	0.463694224683565	3.18234094577752	0.0744380147829081	0.190479702684282
FBgn0034838	59.3174128571504	-0.985809062395404	0.446237076564413	4.84413639960872	0.0277402794993302	0.0943423179071014
FBgn0034839	21.7640663683349	-1.22490105393043	0.652291864522914	3.50477997363622	0.0611919733907165	0.166140914830672
FBgn0034840	761.884261279522	-0.716160549464262	0.359208379484817	3.93872870343435	0.0471864243953724	0.138560069505746
FBgn0034841	35.9498223383617	-0.852373262403754	0.615431758715582	1.9132512690607	0.166602549260261	0.331842260420796
FBgn0034849	232.703025412464	0.253011706060556	0.266685567026213	0.899062471383516	0.343033221448251	0.538790520836484
FBgn0034853	234.731842093873	-0.316204090938477	0.274591109677721	1.32657885694862	0.24941475577592	0.437715951664026
FBgn0034854	1836.00882766387	0.315882002949907	0.157427371860188	4.01836515040745	0.0450073213827331	0.133989407517286
FBgn0034856	8221.22470586971	0.439276792822014	0.406561385452844	1.16290831261942	0.280863197608005	0.472354680574911
FBgn0034858	954.939337148858	0.423382166156611	0.17654925187249	5.73294492394679	0.0166495393264959	0.0648386300863808
FBgn0034859	351.2043684834	0.0465082016247226	0.208900399681066	0.0498866015220116	0.823260713099221	0.905068771552059
FBgn0034860	3106.10872528921	-0.0586320877142193	0.909763102526791	0.00415406836613386	0.948610276249438	0.971736368426404
FBgn0034863	34.3328936249047	-0.898756054618606	0.539146254131968	2.76908932172487	0.0961008215706996	0.226417040744283
FBgn0034876	1109.37456686869	0.0386056289213586	0.368443214182166	0.0109818512187587	0.916539010725645	0.956018380773826
FBgn0034878	829.826296013318	-0.0744322383776062	0.147411843854416	0.254829401178625	0.613694890030204	0.769320032622038
FBgn0034879	295.277490002368	0.193289732285876	0.200724610185287	0.926938776452147	0.335659647486599	0.530882656433571
FBgn0034883	330.569654660961	0.750790478715836	0.184879019353962	16.3807188647269	5.18095889774004e-05	0.000547506363037822
FBgn0034884	61.9790944279778	0.0442454789403695	0.301391404571981	0.0222120730765667	0.881524316211568	0.93650018856861
FBgn0034897	1579.82875835814	0.00981029195461126	0.288622072235282	0.00115526743230987	0.972885742752142	0.985053791628789
FBgn0034901	2973.49539085935	0.367495192971698	0.359956964240895	1.03964617154818	0.30790377731823	0.50026568423054
FBgn0034902	1002.43228133763	0.0165074518163053	0.186766952272614	0.00781373273133568	0.929562480236299	0.962842977533173
FBgn0034903	6290.2597070573	-0.954467647832791	0.971181076564006	0.94879948906555	0.330025065386526	0.525513595029834
FBgn0034904	25.8032359308662	-1.69999542105355	0.673478316869651	6.26641065506145	0.0123048160781061	0.0518023363898893
FBgn0034907	129.952757757065	-0.824884643898774	0.425843953417058	3.72312307128786	0.0536639087901648	0.151094553658077
FBgn0034908	263.640213876006	-0.0232037885051245	0.186481962885442	0.0155538800088593	0.900749026994981	0.94727538591082
FBgn0034909	1022.11172661024	0.355569194311682	0.185648976571902	3.65898268180489	0.055767674494411	0.155283673000531
