baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0051803	59.2698684820135	1.06660326996189	0.765116898547286	1.89527082001249	0.16860862134576	0.430074164592085
FBgn0051805	92.9699332857218	0.811721021750553	0.603373647819053	1.781270193849	0.181993431278159	0.448114400302504
FBgn0051816	21.4914433778426	0.223506423150124	1.04995475802407	0.045471756720481	0.831138930542444	0.933456751558437
FBgn0051820	128.744815436166	0.813061743263799	0.665451867801932	1.46879515504918	0.225535887329687	0.499848708164738
FBgn0051821	200.384800330696	0.988581199711776	0.479942563098593	4.17604198189589	0.0409993445588067	0.195680275205489
FBgn0051852	303.306011787819	-0.455187517925883	0.300821027444761	2.27954247724303	0.131090539848664	0.3750070797674
FBgn0051855	197.395678588783	-0.193260411770421	0.548367966930549	0.124028033217769	0.724706170057298	0.880451334851667
FBgn0051858	20.6012495635467	0.61130766512778	1.20384274534149	0.253927445736153	0.614323118543894	0.820392302475311
FBgn0051861	29.9405708428794	0.0702148472238231	0.952729619673578	0.00590067137066086	0.938770059334351	0.976381687363429
FBgn0051866	115.471104773174	-0.876788354396113	0.433298065532027	4.03819654902011	0.0444813326295201	0.205579249689267
FBgn0051869	230.740126464024	-0.92921000851029	0.426553375921519	4.68094092937073	0.0304990386564487	0.165239811622835
FBgn0051870	25.2475099943116	-0.172261557078152	1.13163071687043	0.0237861848819705	0.87743019837137	0.952309406249228
FBgn0051874	110.631399201192	1.04390399693701	0.523780915820695	3.89244870198021	0.0485036560155794	0.217148323274835
FBgn0051882	79.1314727399254	0.830025262152077	0.72395280815338	1.29293986976062	0.255506876186906	0.533759171618937
FBgn0051907	132.171403386153	0.33457294220917	0.668044179161342	0.249705458695942	0.617282549413853	0.820801436775814
FBgn0051908	915.705559462381	-0.13966329709235	0.287241232143527	0.236435849220882	0.626792267254849	0.826075050509979
FBgn0051909	34.8151815270903	-1.25366749556403	1.21740553230959	1.02922054457717	0.310341809648784	0.592891815448423
FBgn0051910	63.8346679994997	0.505216708268691	0.765453317110547	0.431297819810652	0.511352814060572	0.755866724422707
FBgn0051913	43.4162491753823	1.36473356692953	0.767553480286533	3.05135056496599	0.080670033737325	0.287561018760586
FBgn0051915	433.15635029304	0.0526187894188269	0.338327875184073	0.0242127235984526	0.876344870934764	0.95221266608119
FBgn0051933	107.086720045338	0.646023758236934	0.54831991224956	1.37434708086516	0.241066396982538	0.517410803279595
FBgn0051935	485.152920972082	-0.610058250639236	0.344843219587947	3.10922117503813	0.0778501784910703	0.281568837955541
FBgn0051948	511.77494405425	1.18725905772946	0.587847167774862	3.96749957269462	0.0463866050536176	0.211837211117597
FBgn0051955	90.539750675303	-0.881136663757223	0.707997744972298	1.52601513967206	0.216711487808499	0.489475710164461
FBgn0051956	109.543756527337	-0.288190859451017	0.699538039026563	0.169526475250251	0.680532987372895	0.856305648927164
FBgn0051961	180.500678356429	-0.82371259218034	0.352039975676814	5.40958567610202	0.0200264686829774	0.128656735691097
FBgn0051974	518.475216925816	1.42359831850711	0.680699764579854	4.21071009068696	0.0401695181851841	0.193142908155057
FBgn0051975	49.1995394541662	1.66934155009409	0.625487016906018	6.8824881570879	0.00870443052797919	0.0773705439175391
FBgn0051989	180.46391457797	-1.01874067547274	0.40928437130217	6.0879086142772	0.0136110104368688	0.101398426958261
FBgn0051992	3592.33828918934	-0.516695230429957	0.353665821886159	2.12348546167591	0.145056103400697	0.393515825742357
FBgn0051997	856.111728659754	-0.795161258577953	0.761122942103182	1.07770979938398	0.299210454977873	0.581889945592327
FBgn0051998	714.57150506763	-0.0436504484769581	0.492531982055789	0.00785617524252302	0.929371937685786	0.972573124709684
FBgn0051999	1080.84860774552	-0.801865445827083	0.442480484779402	3.24342683113379	0.0717105016739244	0.268836498506077
FBgn0052000	1711.37541754581	-0.0342170798169654	0.608065716788339	0.00316673523492739	0.955123728060011	0.98254502917906
FBgn0052016	947.58718040898	0.00447231127930825	0.523026587180041	7.30966780082554e-05	0.993178441769831	0.997074483359266
FBgn0052022	183.209775194982	0.115318027530372	0.474596628482844	0.0590494530102035	0.8080046753659	0.920128816026208
FBgn0052026	208.0660406923	1.1811559748771	0.485039268457721	5.77267932046031	0.0162771994206157	0.113550603390059
FBgn0052039	139.531061814073	-0.432029443239715	0.603005898211716	0.511163882382121	0.474635453921865	0.732640137606318
FBgn0052053	152.675733465646	-0.32766000204819	0.496776788264376	0.435220246545839	0.509438507037323	0.754250340974219
FBgn0052056	1170.80955774699	0.117920859050732	0.288040711348377	0.167499121289552	0.682344049359227	0.856911331795266
FBgn0052062	730.52900382884	-0.55115483390252	0.316996765694543	3.0062645428582	0.0829432314873942	0.291353189025158
FBgn0052064	1647.64545078623	1.14015313292102	0.495125701504806	5.17011931934113	0.0229786375477141	0.140161393504035
FBgn0052066	404.515822261703	-0.173312186115331	0.343649052215991	0.254046798146831	0.61423990714685	0.820392302475311
FBgn0052068	771.720695191722	0.564262711840583	0.503840164614313	1.24602768856616	0.264312525623254	0.54357208364999
FBgn0052069	55.6009591214312	-0.570081854628133	0.71729611120459	0.626395744023746	0.42868046902288	0.697111184274358
FBgn0052071	76.2526619777737	-1.34561319024805	0.582077152060917	5.1801335024761	0.0228465684009881	0.139759456807782
FBgn0052072	39.8594938153666	-0.510079474224469	0.628046788489433	0.656116397927278	0.417934358205531	0.688998241801641
FBgn0052075	137.573805644521	0.193308159906546	0.61933519534476	0.0972431042706603	0.755163440859332	0.895259717706938
FBgn0052076	352.023364053827	0.241758593147583	0.283826275118496	0.724706765084022	0.39460433134045	0.669266691661136
FBgn0052081	194.824504295655	0.842160462913987	0.537260023351338	2.4190381052356	0.119868514058992	0.359477886677445
FBgn0052082	757.634117689939	-0.488414945440771	0.494537783351165	0.970926075632434	0.324449326879876	0.607344984152712
FBgn0052085	312.284449923718	1.0253036952719	0.478433991417002	4.50988788888353	0.0336994495005377	0.174618268884463
FBgn0052087	73.786448225021	1.12408748824043	0.676490609190308	2.68745493597935	0.101141244600649	0.327246738562344
FBgn0052095	105.307567758925	0.260530350971102	0.372412969079052	0.489257942607971	0.484258506080808	0.736945326192632
FBgn0052100	238.006502115969	-0.524532155570761	0.392368234729618	1.77699798582404	0.182518388979554	0.448622446930251
FBgn0052103	1665.32488742854	0.155261711098011	0.293059597592194	0.280581082626156	0.596320607348303	0.809271725442323
FBgn0052107	128.482224635144	-0.798253750978655	0.65855448637324	1.45112160847819	0.228348066193366	0.503349268808135
FBgn0052109	92.5305616605819	-0.629832490884937	0.791906738146909	0.626711464367645	0.428564142395852	0.697056194639999
FBgn0052110	53.4915047720372	1.33576005840649	0.523040013662513	6.38061403518094	0.0115373509200202	0.0921432924220456
FBgn0052112	183.869848001892	0.354314162313172	0.457870702445049	0.595716937746502	0.440216890400233	0.707506417059976
FBgn0052115	129.7591799123	-2.30975546693686	0.848537275259016	6.77501409754188	0.00924427608146647	0.0798428439699818
FBgn0052119	316.723906343412	1.02813682563788	0.502153905044294	4.10569026522823	0.0427391418021678	0.199922630091204
FBgn0052133	584.978252754243	-0.396362154031793	0.626516189953117	0.399140021940696	0.527533719802533	0.764557362307738
FBgn0052137	1264.45714021729	-0.0730520174357559	0.398681250026148	0.0335717478519371	0.854620735796892	0.943399448061171
FBgn0052141	60.5059235273536	-0.289561068763332	0.906681201540729	0.10174257071543	0.749748418243328	0.890349932482329
FBgn0052170	394.40933305734	-0.192325371232464	0.646858143982284	0.0883311909790478	0.766309518108578	0.902614194283453
FBgn0052174	164.293946188319	0.559923848294771	0.344244901760649	2.63317743773418	0.104652091864164	0.332767792992293
FBgn0052176	114.887502302967	-0.709357535556223	0.518832149845053	1.84760448658361	0.174062263985931	0.438555921906695
FBgn0052177	483.579542678945	-0.194540889854291	0.31886165188233	0.371742586206665	0.542055938250859	0.773789889547694
FBgn0052181	158.405926993841	0.936233127385457	0.578206366613789	2.57103428959732	0.108836551336463	0.340033722518655
FBgn0052190	4301.98428333387	-0.0242980588324523	0.30907573919716	0.00618166674163945	0.937332034452898	0.975939443049684
FBgn0052191	331.894015081599	-0.559435763003505	0.41279031502406	1.82729918648403	0.176446885470163	0.441430234090107
FBgn0052192	63.931946650202	-0.856220070563736	1.0330094312927	0.6762913954379	0.410866701436541	0.682596242622595
FBgn0052196	62.811123370058	-0.4553762458666	0.636809697307376	0.509200039167261	0.475485358191229	0.733011004744435
FBgn0052221	179.082016684869	0.0460064753242068	0.398280838759384	0.0133748908146956	0.907930043037664	0.965746846449347
FBgn0052227	147.645716035885	-0.999763269895852	0.438214247769534	5.12438212890502	0.0235919683924103	0.142768588093898
FBgn0052230	872.19632593524	0.711139084716952	0.607189056987885	1.35732501617792	0.244001618116048	0.521447276814277
FBgn0052238	109.727913447012	0.793628150211204	0.532139104682342	2.19372442345332	0.138573882488758	0.384642168836803
FBgn0052240	66.2967354162411	0.648939693110569	0.797714752459035	0.652703999166334	0.419147585090303	0.689532353943023
FBgn0052241	7279.44063184673	1.28857062825788	0.88550084489185	2.05076501236996	0.152129731215137	0.404021367276164
FBgn0052243	300.84076929139	-0.51737203606502	0.730514139226104	0.4986554059535	0.48009152164923	0.735363920075318
FBgn0052248	102.331350349055	2.20744872358606	0.849966215429734	6.2246948770053	0.0125980616215115	0.0971949082908945
FBgn0052249	62102.225679259	0.377150153511864	0.660806911239373	0.324817183411341	0.568726974391298	0.79320709009598
FBgn0052250	532.173732348058	0.665055577970157	0.32729493300197	4.09492906648512	0.0430120347618149	0.200976587205648
FBgn0052259	61.5732507372512	-0.100210871899295	0.823158244667077	0.0151445632939797	0.90205701293947	0.963167043138605
FBgn0052262	164.537504205354	0.887699056387988	0.455659666033652	3.7358675612466	0.0532560036655783	0.228960162324074
FBgn0052264	2082.19926585903	0.0330824606615341	0.292959508417777	0.0127545537991409	0.91008124692819	0.96630243895073
FBgn0052266	33.6111909191956	1.86009926213647	0.757366716202481	5.74002013633752	0.0165826024132129	0.115015776669226
FBgn0052267	73.7443517507012	-0.983726765774333	0.943087538283694	1.06612990444559	0.301821247811521	0.584679179434012
FBgn0052278	99.5046537638157	-0.0774975403404574	0.617106351508525	0.0159264243691197	0.899573660386595	0.96197446619569
FBgn0052281	60.2374350168902	-0.0292433110347193	0.472286095803902	0.00393312190681172	0.949993765741956	0.98138184701668
FBgn0052296	940.443623594124	-0.0682470077727742	0.576084803464188	0.0140344486386539	0.905697579088315	0.964859161177564
FBgn0052299	43.2230189467597	1.43626750824091	0.793258810332595	3.12682352143369	0.0770136633611753	0.279953282304307
FBgn0052302	8474.72358585616	-1.00578717506129	0.356739415335426	7.79391945036654	0.00524223517677999	0.0567774394531248
FBgn0052311	6208.62723381413	-0.479828108612331	0.502966905914087	0.905981541275409	0.341182887086849	0.620653107258764
FBgn0052319	49.3397374379282	0.74860908557836	0.779550500899437	0.906269896251331	0.341106065974721	0.620647005245411
FBgn0052333	334.585641219245	-1.16622284212942	0.515522838769073	4.99797613760445	0.0253769761104882	0.148213470782181
FBgn0052344	261.203909340273	-0.691477795188021	0.313008537467623	4.84045524818428	0.0277995552422692	0.156254585952555
FBgn0052350	163.401436877134	-0.527909881471461	0.825905862092038	0.405996451872625	0.524008574851597	0.762984397365116
FBgn0052351	1535.71551399586	0.976171149457099	0.51368748847202	3.54413306213581	0.0597563865306977	0.244821509898804
FBgn0052354	132.509207910281	-1.03077923536205	0.484789230224262	4.45081216128062	0.0348846524452291	0.177895281783896
FBgn0052369	1515.69618667063	-0.694158296988511	0.468299762187763	2.17663570418792	0.140120466459165	0.3860853557231
FBgn0052371	140.848970332997	0.698746880228989	0.649148784588501	1.144524772865	0.2846982465047	0.566713191911334
FBgn0052373	315.869669085687	0.142286620005227	0.361461210027945	0.154856357910447	0.693936986882886	0.86465776772664
FBgn0052380	510.224723220287	-0.191015421860891	0.354140013273259	0.290879844883619	0.589657255960943	0.805249309516697
FBgn0052392	250.224387316087	1.12942681563245	0.514526704715028	4.70101671257414	0.0301447799212414	0.1640870494682
FBgn0052404	401.996232343561	0.358532983757684	0.521269713763468	0.471661219946753	0.49222392080946	0.741752106506412
FBgn0052409	281.013187685178	0.0305730746578787	0.477888887346662	0.00409564253399708	0.948972450554036	0.980945626130144
FBgn0052412	139.192300476416	-0.581226796902192	0.370862257847652	2.43757024661549	0.118459588008906	0.356391239137907
FBgn0052418	71.6524231533133	-0.730303257301819	0.588712565729737	1.52380855393881	0.21704405406482	0.489584422662687
FBgn0052425	1177.83745966698	0.179117339002558	0.28755187723112	0.387813297327369	0.53345107073529	0.76917471335923
FBgn0052428	524.329290085885	-0.410472041067789	0.38961258762544	1.10686174656834	0.292765153948659	0.575315194361077
FBgn0052438	277.494542018802	0.191499274965987	0.445573172053653	0.184502509214141	0.667532071343378	0.847889180380223
FBgn0052441	778.781393400031	-0.0997420246395973	0.38006538977155	0.0688433029742725	0.793028433720516	0.913920370185666
FBgn0052445	291.403481362897	1.22138146247428	0.57252591580732	4.42241620019364	0.0354697767340322	0.17975325365873
FBgn0052446	1135.15226129509	0.371332918665118	0.385727099476199	0.92414198766825	0.336389766644917	0.61537911403557
FBgn0052447	253.681632784616	-1.74511699339908	0.642157711730257	6.99777561015982	0.00816110644305902	0.0741344378827555
FBgn0052448	123.498338043721	-0.449505544969075	0.518309214393922	0.748393780668884	0.386985246261284	0.660988952773015
FBgn0052450	82.2128999563227	0.7689201929077	0.63240979565502	1.45530105670935	0.227679254131836	0.5025935763807
FBgn0052451	1339.83850822605	-0.930529791774392	0.3540503736932	6.79560588225058	0.00913825054626398	0.079587567644163
FBgn0052452	99.8934357187716	-0.212572029153482	0.390711506578271	0.296202994389198	0.586272652532542	0.803900562992195
FBgn0052459	88.9095492064797	0.901694827998315	0.637196169630742	1.96271479231486	0.161223273687112	0.417493700418439
FBgn0052462	60.8876761512922	0.387282206205518	0.542305700402058	0.507581928089834	0.476187498609297	0.733557984728545
FBgn0052473	4435.13444647313	0.541514349916364	0.552214248196744	0.956056495729115	0.328182444762287	0.609187481876638
FBgn0052476	307.381268528728	-0.132578194742763	0.658998365823736	0.0404458814085586	0.840611300629516	0.937420345272624
FBgn0052479	1741.6767924357	-0.268571978913268	0.509687622018302	0.277295830967759	0.598479127349817	0.810248664719752
FBgn0052483	658.414838315986	0.816273432519187	0.64370082351021	1.58790506844369	0.207625696599139	0.478146724362064
FBgn0052484	766.753405497302	0.253794293565874	0.256537728513128	0.978044763563105	0.322681999720221	0.604975040753756
FBgn0052485	365.615198783792	0.644926680878197	0.278440997719959	5.3284766335745	0.0209797147476092	0.132266141931196
FBgn0052487	21.9543294619967	2.02784548776151	0.80294083190846	6.02660404273865	0.0140918192917893	0.103340008139788
FBgn0052495	2936.79474682841	0.827901359953182	0.43186999067191	3.62640497577938	0.0568695355641465	0.237603282119639
FBgn0052499	956.126231851503	0.294703812127984	0.521353147615374	0.318971510932627	0.572226385705178	0.794832046438234
FBgn0052512	388.014322804149	-0.147529335221092	0.378818269123004	0.151698783718984	0.696917197220155	0.866496070296324
FBgn0052521	3025.88756746469	-0.406422926505584	0.300952654478047	1.81780472754242	0.177574808391239	0.442914668228282
FBgn0052528	1311.65459585648	0.192272653904746	0.308921893299207	0.387198480313685	0.533775687540823	0.769353808497675
FBgn0052529	1178.74627069393	-0.280376344936357	0.508576262476793	0.303554732180174	0.581662457359764	0.801087378617646
FBgn0052536	166.976117033816	0.36041936424873	0.380085875985495	0.896143823155612	0.343817802576977	0.623312641309686
FBgn0052549	2818.55759914431	-0.950891863423336	0.366323909859523	6.62086385091447	0.0100790935097258	0.0843886838158211
FBgn0052557	256.304013318446	-0.573890456254457	0.575933098865064	0.987075669185444	0.320458158334894	0.602409995908585
FBgn0052564	875.897651095589	2.05087139023047	1.36397792506428	2.09345068508287	0.14793160516412	0.397986030790045
FBgn0052572	170.045596516522	0.961696043311232	0.421245613769466	5.12467330173804	0.0235880105641908	0.142768588093898
FBgn0052573	209.471186703124	-1.66176937009935	0.712437364828894	5.18032722649173	0.0228440212994324	0.139759456807782
FBgn0052576	130.709085299606	-0.491224208711789	0.729313173056431	0.450621717951023	0.502039858214401	0.748937439907338
FBgn0052579	180.978867063768	-0.119345934416114	0.43824471020401	0.0742828971025347	0.78520000518093	0.911480022318869
FBgn0052591	200.482297722893	0.786784049323439	0.460190501340077	2.88802356148256	0.0892403407571038	0.304607029784248
FBgn0052594	628.105292769097	-0.502804206048904	0.407492515334331	1.5158440037706	0.218249504331609	0.490834881056012
FBgn0052601	33.0599691121283	1.42873803239229	0.63309960828605	4.91610645677748	0.0266074157427131	0.152469287749843
FBgn0052603	3188.1962513082	1.20578691118047	0.938678235398158	1.60426742437497	0.205299501404232	0.475814935156572
FBgn0052626	4627.66620694706	-0.945124440160774	0.333070705538516	7.91348035579566	0.0049067779719285	0.0542998952735099
FBgn0052633	2991.59836094117	0.986083539247735	0.337118566090905	8.39681291305664	0.00375879447956473	0.0460875119932697
FBgn0052638	507.781053412684	-0.0285711653631042	0.341160337410626	0.00701599474390946	0.9332460311354	0.974062573638727
FBgn0052640	212.304081618014	-1.02597150791167	0.589077435182431	2.97225331028277	0.0847037955494279	0.294961939324636
FBgn0052641	78.8032355010021	3.02466203982731	2.52055207105965	1.23484791188078	0.266466302113413	0.54559072231074
FBgn0052654	2879.6582120103	-0.370232221362941	0.573685715217844	0.415390395138161	0.519246155600793	0.760109430344048
FBgn0052655	64.1202708807293	0.469707980209535	0.722990442851176	0.41818961526748	0.517841776077874	0.759105903922588
FBgn0052656	10002.785040019	-0.778661328089668	0.611858515481634	1.6002886219749	0.205862313589734	0.476733778839384
FBgn0052666	721.291310535801	-0.353583689841437	0.452044409841903	0.61053397092806	0.434586831473917	0.702255078862213
FBgn0052667	483.596921320064	1.25443138593461	0.542218445139976	5.20157087306971	0.022566485799776	0.138519009086664
FBgn0052669	734.386205442093	0.900351864656355	0.325847549247838	7.52579281903904	0.00608217814953807	0.062055846627171
FBgn0052672	5120.92721071672	-0.697302179908515	0.571521161770987	1.47429302095875	0.224669571313712	0.499213187390384
FBgn0052675	889.053595246204	-0.51797330968657	0.355882018282875	2.10738335847668	0.146589785017486	0.39603150106419
FBgn0052676	1664.78901819438	-0.230875950139207	0.455813047363975	0.25632285111368	0.612657735438464	0.819761296792605
FBgn0052685	1348.09990261386	-0.190662788796851	0.379665899923934	0.252105835741872	0.615596181541283	0.820716337294382
FBgn0052686	194.999889528513	0.993316483613376	0.440966128730606	4.98379033686926	0.0255858672774687	0.148867299613664
FBgn0052687	7747.86500552568	0.0515960009293403	0.364873576108708	0.0199952374599235	0.887550385987738	0.957458849502748
FBgn0052694	194.988354429995	0.711501598106386	0.599466535938667	1.3958832110232	0.237414073205671	0.514638453538406
FBgn0052695	446.04935068001	0.661973312187162	0.533755564749927	1.52446842223434	0.216944538124089	0.489584422662687
FBgn0052698	1250.91888036384	-0.601262402665817	0.31404857872403	3.64013775417696	0.0564022673664033	0.236352358487785
FBgn0052699	712.493722380643	-0.495669018547913	0.420631396396003	1.38233336523498	0.239704089922558	0.51632334310703
FBgn0052702	1446.29974629744	-0.425542061551757	0.588057405485721	0.521837226380057	0.470059024035748	0.730181494973424
FBgn0052703	348.134213891344	1.11851212936316	0.417375242298092	7.01708240473921	0.00807356790612758	0.0736560493206974
FBgn0052706	25.1419884287313	0.816206523183495	0.650877948221435	1.54774025740368	0.213469350348946	0.485720471385745
FBgn0052707	203.331873205406	0.145690945931589	0.297555544398349	0.239666145403469	0.624447346162914	0.824785988177658
FBgn0052750	658.133309408133	1.09973398209471	0.421705251294176	6.64850254564963	0.00992391946454482	0.0835032586020664
FBgn0052756	149.127853854811	-0.0537375319154961	0.545101139989063	0.00978613494466174	0.921197902125216	0.970843298048132
FBgn0052767	847.410319973275	0.0134199214152008	0.603734400733109	0.000494038574245792	0.982266897154986	0.994830882903639
FBgn0052772	383.921813412756	-0.38344215859455	0.282290499705204	1.84097277689301	0.174836974642192	0.439676199342236
FBgn0052803	459.995170921711	-0.460003426060139	0.484139183960466	0.898739305384041	0.343119974743195	0.622836904416918
FBgn0052806	43.4680101118434	0.899276027047841	0.590632925400622	2.26998524122745	0.1319011583976	0.376325898731147
FBgn0052813	729.677024863371	0.134050811447013	0.402428097159528	0.110964869076426	0.739048308807893	0.885477744080678
FBgn0052815	94.6829298521386	-0.401142182852918	0.439624580667683	0.829426390717927	0.362438446551506	0.638556829294499
FBgn0052823	702.609222136806	-1.63368441144219	0.857361773901595	3.45499462945853	0.0630609398122861	0.253806012164932
FBgn0052843	271.577829062206	0.0879802923169232	0.498130914182791	0.0312326872050619	0.859722265751904	0.946187298211579
FBgn0052850	294.536810762635	-0.687900466930868	0.653256112359053	1.09863912991119	0.294564952467377	0.576839294956977
FBgn0052857	240.685098570534	1.06968468743999	2.38504257718573	0.196686119942214	0.657409116961792	0.842700772816413
FBgn0052982	481.348196978971	-0.377699212322377	0.532869411357156	0.501075492557973	0.479027940916148	0.735363920075318
FBgn0053002	134.975643207802	0.0993068181977777	0.551113461990127	0.0325248503251032	0.856880573560715	0.944536415114943
FBgn0053012	211.556244585491	0.33438706733696	0.395871418350545	0.712111390035375	0.398743771440799	0.672847555953031
FBgn0053052	143.458894765203	0.206294522061403	0.363079231497245	0.322296911560798	0.570230543977399	0.794018070796285
FBgn0053054	193.803122689822	1.24700227588318	0.458365396989961	7.18730948928994	0.00734209888254035	0.0701652164702499
FBgn0053056	358.921142112296	-0.00176974838735057	0.367739519112017	4.06355750897092e-05	0.994913836400504	0.997074483359266
FBgn0053061	45.0102136750344	1.40755242213643	0.546675842296968	6.44770874689678	0.0111095525097155	0.0898483828151517
FBgn0053080	2452.47785818642	0.594740686074129	0.395548643072424	2.24535097310286	0.134016497870762	0.379328675303579
FBgn0053087	2943.22421152523	-1.29637581921432	0.53985588857068	5.58365430849092	0.0181288567150281	0.121260951329024
FBgn0053092	241.187392554848	1.2634110509941	0.489865317633596	6.45182750366018	0.0110838275375824	0.0897758149928055
FBgn0053093	121.37990592211	0.805677514151811	0.60430780485685	1.75646061078496	0.185066600669401	0.451400527295931
FBgn0053094	1215.95850611087	-0.35749264231351	0.285656284307859	1.56205152535598	0.211365090171925	0.482597913992547
FBgn0053096	728.886654561033	-0.631190105210168	0.349159435429777	3.24516462335801	0.0716344939271609	0.268836498506077
FBgn0053099	397.330391036411	0.381212735409674	0.457900395939111	0.691516826861985	0.405648930400384	0.678867306660548
FBgn0053100	430.673450036754	-0.29740874338166	0.301817358280113	0.96931554950369	0.32485093819982	0.607558764471044
FBgn0053105	841.409804093539	1.43397808928757	0.767387382735562	3.3585456428509	0.0668570888129369	0.260280500595249
FBgn0053107	61.1699545640481	0.459516824585382	0.461149609084199	0.990692735084124	0.319573122915	0.602220330668285
FBgn0053111	685.452661283928	-0.791855400619925	0.262974205201059	8.9641303910121	0.00275331719207777	0.03751616715915
FBgn0053113	8020.33225620538	0.40800921085852	0.318200468247746	1.63863333588991	0.20051308304754	0.470406699690537
FBgn0053116	256.339439621608	-0.339911075927345	0.320727925551667	1.12200874012135	0.289486331069097	0.572647118374105
FBgn0053120	1243.67360905233	0.241103855221443	0.432696170421783	0.310159769719348	0.577582160814166	0.798987079508445
FBgn0053128	20116.8366028517	0.204081292696784	0.388909942526032	0.275138825842035	0.599905250247919	0.811168561407222
FBgn0053129	3937.47040173809	0.293193726651065	0.529740808135623	0.305767719970717	0.580288968852097	0.800552144555427
FBgn0053136	54.0284779605313	0.164764322366762	0.786126096061527	0.0440691502232795	0.833725011481882	0.934217359798752
FBgn0053138	2570.39049365257	1.3886890161929	0.55730700319357	5.98528007458992	0.0144257518064499	0.104968778002488
FBgn0053144	2012.6670612096	-0.0746775984647517	0.360370723042636	0.042949194510868	0.835820966059782	0.935231519921663
FBgn0053145	196.657725768109	-0.399888308774855	0.320892763183911	1.54669266790346	0.213624357557542	0.485818757278745
FBgn0053155	295.367035622523	0.328056629012165	0.481379719693971	0.463060927606961	0.496196908374889	0.745619260396845
FBgn0053156	251.767296175487	0.0897887743675621	0.328141076284315	0.0748449749444902	0.784408868399301	0.911310379444769
FBgn0053158	389.54136728763	-0.211587770990868	0.295056921482464	0.513820617886864	0.473489600733614	0.731937812808339
FBgn0053180	674.789221898375	-0.0946407583605945	0.322814293177692	0.0859550671303992	0.769383847356517	0.903245517296812
FBgn0053181	1049.14992017957	0.215429666447654	0.533012532768717	0.163195920961428	0.686230993665553	0.85911076385397
FBgn0053182	496.669578468589	0.180234220114368	0.389597697797141	0.214192437875951	0.643501072483891	0.8364126394546
FBgn0053189	117.093817747827	0.42951780839732	0.440499563002991	0.947774065656091	0.330286537645786	0.610426749077138
FBgn0053192	91.2467853576683	-0.0089345668281625	0.758756092732567	0.000340568614973336	0.985276274150415	0.995129762554387
FBgn0053196	15854.2467732449	-0.778745240557743	0.871340128318967	0.789254157092628	0.374325747315826	0.650011081875457
FBgn0053198	76.1744956772541	-1.15173203557136	0.824549371804304	1.90521548920705	0.167495699799795	0.428140294072215
FBgn0053199	914.559034435114	0.727484304859646	0.458422601676458	2.49157387969655	0.11445721394074	0.349650119208358
FBgn0053207	102.748735133519	-0.322364253311971	0.511737939745975	0.396750582881431	0.528772180571168	0.765170843005349
FBgn0053208	3315.2357947807	-0.362525279496971	0.518140971677797	0.488300144802224	0.484686552301947	0.736945326192632
FBgn0053229	1579.25159586682	-0.37225814950095	0.3866979513954	0.924426215414158	0.336315470196252	0.615376454888009
FBgn0053230	156.158553176414	0.910949548581342	0.378958336150218	5.71884162508665	0.0167837999069102	0.115935847599
FBgn0053276	33.1157284156407	-0.758201007713081	0.861590852921004	0.763828441584344	0.382133070868084	0.656809337433367
FBgn0053278	70.1077160299248	1.169538958789	0.561446526507913	4.23825425773779	0.0395227867751522	0.191340116146983
FBgn0053281	650.284115726351	0.901937971958	0.481383303144468	3.45765222870904	0.0629596510340048	0.253761036228661
FBgn0053284	120.794567808438	0.682559417719502	0.653363670792271	1.07788528022445	0.299171115334703	0.581889945592327
FBgn0053301	653.947634413811	0.0760980789005404	0.514037837454275	0.0219170300529328	0.882308032854609	0.95550204350324
FBgn0053302	85.398458383299	0.871358653980235	0.807394594474929	1.14810535570331	0.283946116473083	0.56595632932392
FBgn0053303	2093.11034485466	0.0776578557156748	0.271275205577792	0.0819456773041907	0.774677801965454	0.905819199895254
FBgn0053306	3173.81658970781	0.334214000675483	0.356673833388641	0.87595423160171	0.349312182341325	0.628404879987119
FBgn0053309	61.4717302492315	0.746837777500756	0.710233198694805	1.08853978985351	0.296794970795467	0.579801324534018
FBgn0053322	102.503963502294	0.475120911607319	0.619696775473502	0.583131960266215	0.445087304384146	0.71065914712479
FBgn0053329	301.842944642226	0.180117803761346	0.401240486450016	0.201328244613507	0.653650854621444	0.840269065248472
FBgn0053333	5085.37193200297	-0.78497769965482	0.456334592538719	2.92347256995528	0.0872998051250338	0.299678485857897
FBgn0053340	1050.66294202595	1.19439613160978	0.510354647522855	5.32690940657643	0.0209985893821047	0.132286415436257
FBgn0053346	292.207135851261	-0.89230030163158	0.537839445511015	2.71233046567725	0.0995754278847331	0.324349248906439
FBgn0053470	143.551297372047	0.673406603874356	0.691616789836729	0.94141747322675	0.331913570240461	0.611560706955597
FBgn0053490	63.9178101422017	1.81581471046922	0.662652004681201	7.0733563553181	0.00782385584542757	0.0726328947056836
FBgn0053493	1152.23701362842	-0.731075660964824	0.325962708194166	4.97868667056916	0.0256614568083356	0.149097652762599
FBgn0053494	217.124195265043	0.295504098178969	0.856657326932811	0.11867425636909	0.730476837058394	0.883095065751189
FBgn0053497	175.874045461711	0.697838394752535	0.570297668812847	1.48562234905768	0.222896921278699	0.496973658211257
FBgn0053502	255.16152027379	1.39849301520286	0.740979955852086	3.44489835229042	0.0634473242565927	0.254163643062334
